1.206724419817752775e-02,1.237067211400438675e-02,1.267410002983124923e-02,1.297752794565810996e-02,1.328095586148497070e-02,1.358438377731183318e-02,1.388781169313869565e-02,1.419123960896555466e-02,1.449466752479241713e-02,1.479809544061927787e-02,1.510152335644613861e-02,1.540495127227300108e-02,1.544201037591127167e-02,1.547906947954955093e-02,1.551612858318782324e-02,1.555318768682609903e-02,1.559024679046437309e-02,1.562730589410264714e-02,1.566436499774092120e-02,1.570142410137919525e-02,1.573848320501746931e-02,1.577554230865574336e-02,1.581260141229401395e-02,1.545436535140953978e-02,1.509612929052507081e-02,1.473789322964059317e-02,1.437965716875611900e-02,1.402142110787164483e-02,1.366318504698717066e-02,1.330494898610269476e-02,1.294671292521822059e-02,1.258847686433374469e-02,1.223024080344927052e-02,1.187200474256479635e-02,1.156411992372146508e-02,1.125623510487813207e-02,1.094835028603480254e-02,1.064046546719146953e-02,1.033258064834813826e-02,1.002469582950480699e-02,9.716811010661473985e-03,9.408926191818142715e-03,9.101041372974813179e-03,8.793156554131481908e-03,8.485271735288148903e-03,8.225401091747379032e-03,7.965530448206609160e-03,7.705659804665837553e-03,7.445789161125068549e-03,7.185918517584297810e-03,6.926047874043527938e-03,6.666177230502756332e-03,6.406306586961984725e-03,6.146435943421213986e-03,5.886565299880443247e-03,5.626694656339673375e-03,5.418949513084471772e-03,5.211204369829269302e-03,5.003459226574068566e-03,4.795714083318866963e-03,4.587968940063665360e-03,4.380223796808463757e-03,4.172478653553262154e-03,3.964733510298060551e-03,3.756988367042858948e-03,3.549243223787656911e-03,3.341498080532456175e-03,3.198331785523848229e-03,3.055165490515241149e-03,2.911999195506633203e-03,2.768832900498024822e-03,2.625666605489417309e-03,2.482500310480809796e-03,2.339334015472201850e-03,2.196167720463593903e-03,2.053001425454986390e-03,1.909835130446378443e-03,1.766668835437771147e-03,1.687894627398028174e-03,1.609120419358284985e-03,1.530346211318541795e-03,1.451572003278798172e-03,1.372797795239054982e-03,1.294023587199311792e-03,1.215249379159568386e-03,1.136475171119825196e-03,1.057700963080081789e-03,9.789267550403385997e-04,9.001525470005959520e-04,8.575674056886306356e-04,8.149822643766656445e-04,7.723971230647005450e-04,7.298119817527354454e-04,6.872268404407701290e-04,6.446416991288050295e-04,6.020565578168398215e-04,5.594714165048752640e-04,5.168862751929101645e-04,4.743011338809450649e-04,4.317159925689799654e-04
1.206724419817752775e-02,1.234882997691517069e-02,1.263041575565281190e-02,1.291200153439045657e-02,1.319358731312809604e-02,1.347517309186573725e-02,1.375675887060338019e-02,1.403834464934102140e-02,1.431993042807866434e-02,1.460151620681630555e-02,1.488310198555394676e-02,1.516468776429158970e-02,1.524672890003658104e-02,1.532877003578157586e-02,1.541081117152656547e-02,1.549285230727156376e-02,1.557489344301655337e-02,1.565693457876154993e-02,1.573897571450653954e-02,1.582101685025153609e-02,1.590305798599652570e-02,1.598509912174151879e-02,1.606714025748651534e-02,1.571868639654944166e-02,1.537023253561237493e-02,1.502177867467530126e-02,1.467332481373823279e-02,1.432487095280116259e-02,1.397641709186409238e-02,1.362796323092702218e-02,1.327950936998995024e-02,1.293105550905288177e-02,1.258260164811580983e-02,1.223414778717874137e-02,1.193492312952093744e-02,1.163569847186313351e-02,1.133647381420533132e-02,1.103724915654752566e-02,1.073802449888972173e-02,1.043879984123191954e-02,1.013957518357411387e-02,9.840350525916311680e-03,9.541125868258507753e-03,9.241901210600703825e-03,8.942676552942901633e-03,8.689040986926138341e-03,8.435405420909376784e-03,8.181769854892615226e-03,7.928134288875855404e-03,7.674498722859093847e-03,7.420863156842333157e-03,7.167227590825571600e-03,6.913592024808809175e-03,6.659956458792047618e-03,6.406320892775286928e-03,6.152685326758525371e-03,5.947417426443823811e-03,5.742149526129123986e-03,5.536881625814423294e-03,5.331613725499721734e-03,5.126345825185022777e-03,4.921077924870322085e-03,4.715810024555620525e-03,4.510542124240920700e-03,4.305274223926220875e-03,4.100006323611519315e-03,3.894738423296819924e-03,3.748379051558991051e-03,3.602019679821161745e-03,3.455660308083332438e-03,3.309300936345503565e-03,3.162941564607673825e-03,3.016582192869844518e-03,2.870222821132015645e-03,2.723863449394186773e-03,2.577504077656357032e-03,2.431144705918528159e-03,2.284785334180699720e-03,2.197415750531561251e-03,2.110046166882422781e-03,2.022676583233283878e-03,1.935306999584145626e-03,1.847937415935006723e-03,1.760567832285868470e-03,1.673198248636729567e-03,1.585828664987591098e-03,1.498459081338452412e-03,1.411089497689314159e-03,1.323719914040175907e-03,1.271915054007555787e-03,1.220110193974935451e-03,1.168305333942314464e-03,1.116500473909694128e-03,1.064695613877073791e-03,1.012890753844453238e-03,9.610858938118326845e-04,9.092810337792127818e-04,8.574761737465924454e-04,8.056713137139721089e-04,7.538664536813515556e-04
1.206724419817752775e-02,1.232698783982594769e-02,1.258673148147437110e-02,1.284647512312279451e-02,1.310621876477121792e-02,1.336596240641963959e-02,1.362570604806806300e-02,1.388544968971648468e-02,1.414519333136490808e-02,1.440493697301332976e-02,1.466468061466175143e-02,1.492442425631017658e-02,1.505144742416188869e-02,1.517847059201360080e-02,1.530549375986531117e-02,1.543251692771702328e-02,1.555954009556873713e-02,1.568656326342044924e-02,1.581358643127216135e-02,1.594060959912386999e-02,1.606763276697558557e-02,1.619465593482729768e-02,1.632167910267900632e-02,1.598300744168934182e-02,1.564433578069968078e-02,1.530566411971001281e-02,1.496699245872034484e-02,1.462832079773068034e-02,1.428964913674101583e-02,1.395097747575134786e-02,1.361230581476168336e-02,1.327363415377201539e-02,1.293496249278235088e-02,1.259629083179268465e-02,1.230572633532040980e-02,1.201516183884813321e-02,1.172459734237585663e-02,1.143403284590358178e-02,1.114346834943130519e-02,1.085290385295902861e-02,1.056233935648675203e-02,1.027177486001447544e-02,9.981210363542200592e-03,9.690645867069924008e-03,9.400081370597649158e-03,9.152680882104895915e-03,8.905280393612144407e-03,8.657879905119391165e-03,8.410479416626641391e-03,8.163078928133888149e-03,7.915678439641136641e-03,7.668277951148385133e-03,7.420877462655633625e-03,7.173476974162881249e-03,6.926076485670128874e-03,6.678675997177377366e-03,6.475885339803177584e-03,6.273094682428977803e-03,6.070304025054778022e-03,5.867513367680579107e-03,5.664722710306379326e-03,5.461932052932180412e-03,5.259141395557980631e-03,5.056350738183780849e-03,4.853560080809581068e-03,4.650769423435382154e-03,4.447978766061183239e-03,4.298426317594133440e-03,4.148873869127081906e-03,3.999321420660031240e-03,3.849768972192981874e-03,3.700216523725930774e-03,3.550664075258880108e-03,3.401111626791829441e-03,3.251559178324778775e-03,3.102006729857728975e-03,2.952454281390677442e-03,2.802901832923627642e-03,2.706936873665094327e-03,2.610971914406560578e-03,2.515006955148026829e-03,2.419041995889492647e-03,2.323077036630958898e-03,2.227112077372425149e-03,2.131147118113890966e-03,2.035182158855357217e-03,1.939217199596823468e-03,1.843252240338289502e-03,1.747287281079756187e-03,1.686262702326480397e-03,1.625238123573204390e-03,1.564213544819928817e-03,1.503188966066653027e-03,1.442164387313377236e-03,1.381139808560101229e-03,1.320115229806825439e-03,1.259090651053550516e-03,1.198066072300274943e-03,1.137041493546998936e-03,1.076016914793723146e-03
1.206724419817752775e-02,1.230514570273672989e-02,1.254304720729593377e-02,1.278094871185513764e-02,1.301885021641434152e-02,1.325675172097354193e-02,1.349465322553274581e-02,1.373255473009194969e-02,1.397045623465115356e-02,1.420835773921035744e-02,1.444625924376955785e-02,1.468416074832876173e-02,1.485616594828719286e-02,1.502817114824562747e-02,1.520017634820405687e-02,1.537218154816248628e-02,1.554418674812091915e-02,1.571619194807934855e-02,1.588819714803777969e-02,1.606020234799621083e-02,1.623220754795464543e-02,1.640421274791307310e-02,1.657621794787150424e-02,1.624732848682924197e-02,1.591843902578698317e-02,1.558954956474472089e-02,1.526066010370245862e-02,1.493177064266019982e-02,1.460288118161793582e-02,1.427399172057567528e-02,1.394510225953341301e-02,1.361621279849115074e-02,1.328732333744889020e-02,1.295843387640662966e-02,1.267652954111988216e-02,1.239462520583313292e-02,1.211272087054638541e-02,1.183081653525963790e-02,1.154891219997288693e-02,1.126700786468613769e-02,1.098510352939939191e-02,1.070319919411264267e-02,1.042129485882589343e-02,1.013939052353914766e-02,9.857486188252396683e-03,9.616320777283656959e-03,9.375155366314913766e-03,9.133989955346168838e-03,8.892824544377429113e-03,8.651659133408685920e-03,8.410493722439942726e-03,8.169328311471199533e-03,7.928162900502458074e-03,7.686997489533714013e-03,7.445832078564971687e-03,7.204666667596229361e-03,7.004353253162530490e-03,6.804039838728831620e-03,6.603726424295132749e-03,6.403413009861434746e-03,6.203099595427736743e-03,6.002786180994038739e-03,5.802472766560340736e-03,5.602159352126641866e-03,5.401845937692942995e-03,5.201532523259244992e-03,5.001219108825546121e-03,4.848473583629275829e-03,4.695728058433003803e-03,4.542982533236731776e-03,4.390237008040460617e-03,4.237491482844187723e-03,4.084745957647915697e-03,3.932000432451643671e-03,3.779254907255371644e-03,3.626509382059099618e-03,3.473763856862827591e-03,3.321018331666556432e-03,3.216457996798627837e-03,3.111897661930698809e-03,3.007337327062768913e-03,2.902776992194839884e-03,2.798216657326910856e-03,2.693656322458981827e-03,2.589095987591052798e-03,2.484535652723123770e-03,2.379975317855194308e-03,2.275414982987265279e-03,2.170854648119336684e-03,2.100610350645405657e-03,2.030366053171474630e-03,1.960121755697543169e-03,1.889877458223612142e-03,1.819633160749681115e-03,1.749388863275749655e-03,1.679144565801818628e-03,1.608900268327888468e-03,1.538655970853957224e-03,1.468411673380026414e-03,1.398167375906094953e-03
1.206724419817752775e-02,1.228330356564751209e-02,1.249936293311749644e-02,1.271542230058747731e-02,1.293148166805746339e-02,1.314754103552744774e-02,1.336360040299743035e-02,1.357965977046741296e-02,1.379571913793739904e-02,1.401177850540738339e-02,1.422783787287736426e-02,1.444389724034734861e-02,1.466088447241250051e-02,1.487787170447765067e-02,1.509485893654280084e-02,1.531184616860795100e-02,1.552883340067309943e-02,1.574582063273825133e-02,1.596280786480339803e-02,1.617979509686855166e-02,1.639678232893369836e-02,1.661376956099885199e-02,1.683075679306399869e-02,1.651164953196914212e-02,1.619254227087428555e-02,1.587343500977942898e-02,1.555432774868457241e-02,1.523522048758971584e-02,1.491611322649485927e-02,1.459700596540000096e-02,1.427789870430514439e-02,1.395879144321028782e-02,1.363968418211543125e-02,1.332057692102057642e-02,1.304733274691935452e-02,1.277408857281813435e-02,1.250084439871691246e-02,1.222760022461569229e-02,1.195435605051447039e-02,1.168111187641325197e-02,1.140786770231203007e-02,1.113462352821080817e-02,1.086137935410958801e-02,1.058813518000836784e-02,1.031489100590714768e-02,1.007996067246241453e-02,9.845030339017679655e-03,9.610100005572946510e-03,9.375169672128216836e-03,9.140239338683481957e-03,8.905309005238748812e-03,8.670378671794015668e-03,8.435448338349280789e-03,8.200518004904549380e-03,7.965587671459814501e-03,7.730657338015081356e-03,7.532821166521884264e-03,7.334984995028687171e-03,7.137148823535489212e-03,6.939312652042291252e-03,6.741476480549094159e-03,6.543640309055897067e-03,6.345804137562699974e-03,6.147967966069502882e-03,5.950131794576304922e-03,5.752295623083107830e-03,5.554459451589910737e-03,5.398520849664418218e-03,5.242582247738924832e-03,5.086643645813431446e-03,4.930705043887938059e-03,4.774766441962444673e-03,4.618827840036951286e-03,4.462889238111457900e-03,4.306950636185964514e-03,4.151012034260471995e-03,3.995073432334977741e-03,3.839134830409484354e-03,3.725979119932160914e-03,3.612823409454835738e-03,3.499667698977511864e-03,3.386511988500187989e-03,3.273356278022863247e-03,3.160200567545538505e-03,3.047044857068214631e-03,2.933889146590889889e-03,2.820733436113565581e-03,2.707577725636240839e-03,2.594422015158916964e-03,2.514957998964330484e-03,2.435493982769744003e-03,2.356029966575157956e-03,2.276565950380571041e-03,2.197101934185984561e-03,2.117637917991398080e-03,2.038173901796811599e-03,1.958709885602226419e-03,1.879245869407639939e-03,1.799781853213053458e-03,1.720317837018466977e-03
1.206724419817752775e-02,1.226146142855829083e-02,1.245567865893905737e-02,1.264989588931982045e-02,1.284411311970058700e-02,1.303833035008135008e-02,1.323254758046211663e-02,1.342676481084287970e-02,1.362098204122364452e-02,1.381519927160440760e-02,1.400941650198517241e-02,1.420363373236593722e-02,1.446560299653780642e-02,1.472757226070967387e-02,1.498954152488154480e-02,1.525151078905341226e-02,1.551348005322528145e-02,1.577544931739715064e-02,1.603741858156901984e-02,1.629938784574088556e-02,1.656135710991275822e-02,1.682332637408462742e-02,1.708529563825649314e-02,1.677597057710904227e-02,1.646664551596159487e-02,1.615732045481413706e-02,1.584799539366668272e-02,1.553867033251923359e-02,1.522934527137178098e-02,1.492002021022432665e-02,1.461069514907687578e-02,1.430137008792942317e-02,1.399204502678197057e-02,1.368271996563451970e-02,1.341813595271882514e-02,1.315355193980313406e-02,1.288896792688744124e-02,1.262438391397174842e-02,1.235979990105605386e-02,1.209521588814036278e-02,1.183063187522466822e-02,1.156604786230897366e-02,1.130146384939328258e-02,1.103687983647758976e-02,1.077229582356189520e-02,1.054360056764117211e-02,1.031490531172044901e-02,1.008621005579972418e-02,9.857514799879001088e-03,9.628819543958276259e-03,9.400124288037554898e-03,9.171429032116830068e-03,8.942733776196105239e-03,8.714038520275380409e-03,8.485343264354655579e-03,8.256648008433932484e-03,8.061289079881236302e-03,7.865930151328540121e-03,7.670571222775843939e-03,7.475212294223147758e-03,7.279853365670451576e-03,7.084494437117755394e-03,6.889135508565058345e-03,6.693776580012362164e-03,6.498417651459665982e-03,6.303058722906968933e-03,6.107699794354273619e-03,5.948568115699559740e-03,5.789436437044844994e-03,5.630304758390130247e-03,5.471173079735416368e-03,5.312041401080700755e-03,5.152909722425986008e-03,4.993778043771271262e-03,4.834646365116557383e-03,4.675514686461841769e-03,4.516383007807127023e-03,4.357251329152414011e-03,4.235500243065693990e-03,4.113749156978973968e-03,3.991998070892254814e-03,3.870246984805534793e-03,3.748495898718814771e-03,3.626744812632095184e-03,3.504993726545375596e-03,3.383242640458655574e-03,3.261491554371935553e-03,3.139740468285215965e-03,3.017989382198496811e-03,2.929305647283254876e-03,2.840621912368013376e-03,2.751938177452771441e-03,2.663254442537529940e-03,2.574570707622288006e-03,2.485886972707046505e-03,2.397203237791804137e-03,2.308519502876563937e-03,2.219835767961322003e-03,2.131152033046080068e-03,2.042468298130838134e-03
1.206724419817752775e-02,1.223961929146907303e-02,1.241199438476061657e-02,1.258436947805216359e-02,1.275674457134370887e-02,1.292911966463525415e-02,1.310149475792679943e-02,1.327386985121834298e-02,1.344624494450989000e-02,1.361862003780143354e-02,1.379099513109298056e-02,1.396337022438452410e-02,1.427032152066311232e-02,1.457727281694170055e-02,1.488422411322028877e-02,1.519117540949887699e-02,1.549812670577746521e-02,1.580507800205605343e-02,1.611202929833464165e-02,1.641898059461322640e-02,1.672593189089181809e-02,1.703288318717040284e-02,1.733983448344898759e-02,1.704029162224894242e-02,1.674074876104889378e-02,1.644120589984884515e-02,1.614166303864879998e-02,1.584212017744875134e-02,1.554257731624870270e-02,1.524303445504865406e-02,1.494349159384860716e-02,1.464394873264856026e-02,1.434440587144850988e-02,1.404486301024846298e-02,1.378893915851829750e-02,1.353301530678813376e-02,1.327709145505796828e-02,1.302116760332780281e-02,1.276524375159763733e-02,1.250931989986747012e-02,1.225339604813730637e-02,1.199747219640713916e-02,1.174154834467697715e-02,1.148562449294680994e-02,1.122970064121664620e-02,1.100724046281992968e-02,1.078478028442321837e-02,1.056232010602650186e-02,1.033985992762978881e-02,1.011739974923307230e-02,9.894939570836359249e-03,9.672479392439644469e-03,9.450019214042929688e-03,9.227559035646213173e-03,9.005098857249500127e-03,8.782638678852783612e-03,8.589756993240587474e-03,8.396875307628393070e-03,8.203993622016198667e-03,8.011111936404002529e-03,7.818230250791808125e-03,7.625348565179613722e-03,7.432466879567418451e-03,7.239585193955223180e-03,7.046703508343027042e-03,6.853821822730832639e-03,6.660940137118637368e-03,6.498615381734702996e-03,6.336290626350766023e-03,6.173965870966829916e-03,6.011641115582893810e-03,5.849316360198957704e-03,5.686991604815021598e-03,5.524666849431085491e-03,5.362342094047149385e-03,5.200017338663213279e-03,5.037692583279277173e-03,4.875367827895341934e-03,4.745021366199227500e-03,4.614674904503111331e-03,4.484328442806996898e-03,4.353981981110881597e-03,4.223635519414767163e-03,4.093289057718651862e-03,3.962942596022537428e-03,3.832596134326422127e-03,3.702249672630306826e-03,3.571903210934192392e-03,3.441556749238077091e-03,3.343653295602180570e-03,3.245749841966283182e-03,3.147846388330385360e-03,3.049942934694488839e-03,2.952039481058591451e-03,2.854136027422694497e-03,2.756232573786797542e-03,2.658329120150901455e-03,2.560425666515004500e-03,2.462522212879107112e-03,2.364618759243210157e-03
1.206724419817752601e-02,1.221777715437985350e-02,1.236831011058218098e-02,1.251884306678450499e-02,1.266937602298682901e-02,1.281990897918915823e-02,1.297044193539148224e-02,1.312097489159380626e-02,1.327150784779613200e-02,1.342204080399845949e-02,1.357257376020078350e-02,1.372310671640311099e-02,1.407504004478841650e-02,1.442697337317372375e-02,1.477890670155902926e-02,1.513084002994433651e-02,1.548277335832964549e-02,1.583470668671494927e-02,1.618664001510025652e-02,1.653857334348556377e-02,1.689050667187086754e-02,1.724244000025617826e-02,1.759437332864148204e-02,1.730461266738883563e-02,1.701485200613619964e-02,1.672509134488355323e-02,1.643533068363091029e-02,1.614557002237826736e-02,1.585580936112562442e-02,1.556604869987298148e-02,1.527628803862034028e-02,1.498652737736769387e-02,1.469676671611505094e-02,1.440700605486240626e-02,1.415974236431777333e-02,1.391247867377313173e-02,1.366521498322849706e-02,1.341795129268385720e-02,1.317068760213922253e-02,1.292342391159458440e-02,1.267616022104994800e-02,1.242889653050530986e-02,1.218163283996067346e-02,1.193436914941603533e-02,1.168710545887139719e-02,1.147088035799869420e-02,1.125465525712598600e-02,1.103843015625328300e-02,1.082220505538057653e-02,1.060597995450787180e-02,1.038975485363516534e-02,1.017352975276246060e-02,9.957304651889757607e-03,9.741079551017049407e-03,9.524854450144344675e-03,9.308629349271638209e-03,9.118224906599947319e-03,8.927820463928249489e-03,8.737416021256556864e-03,8.547011578584862504e-03,8.356607135913169879e-03,8.166202693241475519e-03,7.975798250569781159e-03,7.785393807898087666e-03,7.594989365226392439e-03,7.404584922554699813e-03,7.214180479883004586e-03,7.048662647769848855e-03,6.883144815656690521e-03,6.717626983543533055e-03,6.552109151430376456e-03,6.386591319317218990e-03,6.221073487204060656e-03,6.055555655090904058e-03,5.890037822977747459e-03,5.724519990864589992e-03,5.559002158751432526e-03,5.393484326638275927e-03,5.254542489332765347e-03,5.115600652027254766e-03,4.976658814721744185e-03,4.837716977416235339e-03,4.698775140110724759e-03,4.559833302805214178e-03,4.420891465499703597e-03,4.281949628194193884e-03,4.143007790888683303e-03,4.004065953583173590e-03,3.865124116277663443e-03,3.758000943921111468e-03,3.650877771564559060e-03,3.543754599208006652e-03,3.436631426851454243e-03,3.329508254494901835e-03,3.222385082138349427e-03,3.115261909781797019e-03,3.008138737425245911e-03,2.901015565068693070e-03,2.793892392712141529e-03,2.686769220355588687e-03
1.206724419817752775e-02,1.218172844518095911e-02,1.229621269218438874e-02,1.241069693918781837e-02,1.252518118619124973e-02,1.263966543319468110e-02,1.275414968019810899e-02,1.286863392720154035e-02,1.298311817420496998e-02,1.309760242120840135e-02,1.321208666821183098e-02,1.332657091521526060e-02,1.368958948207037174e-02,1.405260804892548114e-02,1.441562661578059054e-02,1.477864518263570341e-02,1.514166374949081108e-02,1.550468231634592048e-02,1.586770088320103161e-02,1.623071945005614275e-02,1.659373801691125042e-02,1.695675658376636155e-02,1.731977515062146575e-02,1.708197725814379619e-02,1.684417936566611970e-02,1.660638147318844321e-02,1.636858358071076672e-02,1.613078568823309369e-02,1.589298779575541720e-02,1.565518990327774418e-02,1.541739201080006769e-02,1.517959411832239293e-02,1.494179622584471470e-02,1.470399833336704341e-02,1.448296770000032617e-02,1.426193706663361066e-02,1.404090643326689515e-02,1.381987579990017964e-02,1.359884516653346413e-02,1.337781453316675036e-02,1.315678389980003138e-02,1.293575326643331934e-02,1.271472263306660383e-02,1.249369199969988832e-02,1.227266136633317455e-02,1.206865034108378990e-02,1.186463931583440178e-02,1.166062829058501712e-02,1.145661726533563421e-02,1.125260624008624609e-02,1.104859521483686144e-02,1.084458418958747679e-02,1.064057316433809040e-02,1.043656213908870575e-02,1.023255111383931763e-02,1.002854008858993298e-02,9.849783658940496761e-03,9.671027229291060540e-03,9.492270799641622583e-03,9.313514369992188097e-03,9.134757940342750140e-03,8.956001510693313919e-03,8.777245081043877697e-03,8.598488651394441476e-03,8.419732221745003520e-03,8.240975792095567298e-03,8.062219362446131077e-03,7.907390318074193972e-03,7.752561273702258601e-03,7.597732229330322364e-03,7.442903184958387861e-03,7.288074140586451623e-03,7.133245096214515385e-03,6.978416051842580015e-03,6.823587007470643777e-03,6.668757963098707539e-03,6.513928918726771301e-03,6.359099874354835064e-03,6.229466549262623574e-03,6.099833224170412085e-03,5.970199899078197994e-03,5.840566573985987373e-03,5.710933248893774149e-03,5.581299923801562660e-03,5.451666598709349436e-03,5.322033273617137079e-03,5.192399948524924723e-03,5.062766623432712366e-03,4.933133298340500877e-03,4.833289627413188405e-03,4.733445956485877668e-03,4.633602285558565195e-03,4.533758614631251856e-03,4.433914943703940251e-03,4.334071272776627778e-03,4.234227601849316173e-03,4.134383930922005436e-03,4.034540259994693831e-03,3.934696589067381359e-03,3.834852918140069754e-03
1.206724419817752775e-02,1.214567973598206299e-02,1.222411527378659823e-02,1.230255081159113001e-02,1.238098634939566525e-02,1.245942188720020050e-02,1.253785742500473400e-02,1.261629296280926925e-02,1.269472850061380449e-02,1.277316403841833974e-02,1.285159957622287498e-02,1.293003511402740849e-02,1.330413891935232178e-02,1.367824272467723506e-02,1.405234653000214835e-02,1.442645033532705991e-02,1.480055414065197493e-02,1.517465794597688822e-02,1.554876175130180151e-02,1.592286555662671479e-02,1.629696936195162982e-02,1.667107316727654137e-02,1.704517697260144946e-02,1.685934184889874635e-02,1.667350672519603630e-02,1.648767160149332972e-02,1.630183647779062314e-02,1.611600135408792003e-02,1.593016623038520999e-02,1.574433110668250341e-02,1.555849598297979509e-02,1.537266085927708678e-02,1.518682573557438020e-02,1.500099061187167362e-02,1.480619303568288248e-02,1.461139545949408612e-02,1.441659788330529324e-02,1.422180030711650209e-02,1.402700273092770920e-02,1.383220515473891632e-02,1.363740757855012344e-02,1.344261000236133055e-02,1.324781242617253767e-02,1.305301484998374478e-02,1.285821727379495190e-02,1.266642032416888906e-02,1.247462337454281929e-02,1.228282642491675472e-02,1.209102947529069189e-02,1.189923252566462558e-02,1.170743557603855928e-02,1.151563862641249471e-02,1.132384167678643014e-02,1.113204472716036383e-02,1.094024777753429926e-02,1.074845082790823296e-02,1.058134241128105314e-02,1.041423399465387332e-02,1.024712557802669524e-02,1.008001716139951716e-02,9.912908744772337341e-03,9.745800328145157523e-03,9.578691911517977706e-03,9.411583494890799623e-03,9.244475078263619805e-03,9.077366661636439987e-03,8.910258245009260170e-03,8.766117988378547762e-03,8.621977731747833620e-03,8.477837475117117744e-03,8.333697218486403602e-03,8.189556961855689460e-03,8.045416705224975318e-03,7.901276448594259441e-03,7.757136191963545299e-03,7.612995935332831157e-03,7.468855678702117015e-03,7.324715422071402006e-03,7.204390609192487874e-03,7.084065796313573742e-03,6.963740983434658742e-03,6.843416170555746345e-03,6.723091357676830478e-03,6.602766544797915478e-03,6.482441731919001346e-03,6.362116919040086346e-03,6.241792106161173082e-03,6.121467293282258082e-03,6.001142480403343950e-03,5.908578310905273148e-03,5.816014141407200612e-03,5.723449971909129810e-03,5.630885802411058141e-03,5.538321632912986472e-03,5.445757463414914804e-03,5.353193293916843135e-03,5.260629124418773200e-03,5.168064954920701531e-03,5.075500785422629862e-03,4.982936615924558194e-03
1.206724419817752775e-02,1.210963102678316861e-02,1.215201785538880599e-02,1.219440468399444859e-02,1.223679151260008598e-02,1.227917834120572510e-02,1.232156516981136422e-02,1.236395199841700335e-02,1.240633882702264421e-02,1.244872565562828159e-02,1.249111248423392245e-02,1.253349931283955984e-02,1.291868835663427702e-02,1.330387740042899246e-02,1.368906644422370963e-02,1.407425548801842508e-02,1.445944453181314225e-02,1.484463357560785943e-02,1.522982261940257487e-02,1.561501166319729031e-02,1.600020070699200575e-02,1.638538975078672466e-02,1.677057879458143663e-02,1.663670643965369997e-02,1.650283408472596330e-02,1.636896172979822317e-02,1.623508937487048304e-02,1.610121701994274290e-02,1.596734466501500277e-02,1.583347231008726264e-02,1.569959995515952597e-02,1.556572760023178584e-02,1.543185524530404570e-02,1.529798289037630731e-02,1.512941837136543705e-02,1.496085385235456679e-02,1.479228933334369479e-02,1.462372481433282627e-02,1.445516029532195254e-02,1.428659577631108402e-02,1.411803125730021029e-02,1.394946673828934003e-02,1.378090221927846977e-02,1.361233770026759951e-02,1.344377318125672752e-02,1.326419030725398129e-02,1.308460743325123680e-02,1.290502455924849232e-02,1.272544168524574609e-02,1.254585881124300160e-02,1.236627593724025712e-02,1.218669306323751089e-02,1.200711018923476640e-02,1.182752731523201845e-02,1.164794444122927222e-02,1.146836156722652600e-02,1.131290116362160605e-02,1.115744076001668438e-02,1.100198035641176096e-02,1.084651995280683928e-02,1.069105954920191760e-02,1.053559914559699592e-02,1.038013874199207424e-02,1.022467833838715257e-02,1.006921793478223089e-02,9.913757531177309207e-03,9.758297127572385793e-03,9.624845658682894614e-03,9.491394189793399966e-03,9.357942720903908787e-03,9.224491252014414139e-03,9.091039783124921225e-03,8.957588314235428312e-03,8.824136845345935398e-03,8.690685376456444219e-03,8.557233907566949571e-03,8.423782438677456658e-03,8.290330969787962009e-03,8.179314669122347836e-03,8.068298368456730194e-03,7.957282067791114286e-03,7.846265767125496643e-03,7.735249466459880735e-03,7.624233165794264827e-03,7.513216865128648919e-03,7.402200564463031277e-03,7.291184263797414501e-03,7.180167963131797726e-03,7.069151662466180951e-03,6.983866994397350952e-03,6.898582326328519219e-03,6.813297658259687486e-03,6.728012990190856621e-03,6.642728322122024888e-03,6.557443654053194022e-03,6.472158985984362289e-03,6.386874317915533159e-03,6.301589649846702293e-03,6.216304981777869693e-03,6.131020313709038827e-03
